key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_001","啊，你也聽說了遺跡的傳聞？
最近在那裡挖掘到了未知的機械。"
1,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_002","雖然不知道那是什麼時代的產物……
不過肯定很值錢！"
2,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_005","我說旅行者，遺跡那邊好像有些吵鬧，
是出什麼事了嗎？"
3,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_006","不會是圖爾家族的人又在做什麼壞事吧？！
既然如此，那就不能再偷懶了！
得想辦法反擊他們才行……"
4,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_007","享受美食，豪飲美酒，
這才是矮人族的活法嘛。"
5,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_008","一下子山都崩了，這可不得了……
不過我們礦工動搖了半天也無濟於事啊。
總之先得想辦法重振村子才行……"
6,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_009","村子變得這麼破敗不堪，
可不是一朝一夕之間就能修復的啊……"
7,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_050","最近我還在想老爹那傢伙在幹什麼呢……
不過看到村子以肉眼可見的速度逐漸恢復到原樣，
我立刻就明白了他付出了多少的努力。"
8,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_051","你也是在幫老爹幹活對吧？
明明是一個旅行者，卻為了這個村子盡心盡力，真是謝謝你。"
9,"TEXT_REGNOR4YTCMOB1_00642_STRONGMINER00642_000_052","喲，你最近怎麼樣呀？
村子也恢復了原樣，就連幹起活來都比之前更加投入了呢。"
10,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_010","見到我們老爹了？
別看那個人平時總板著臉特別嚴厲，
其實是個非常疼愛妻子的人哦。"
11,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_011","我說旅行者，那個遺跡裡有什麼啊？
老爹不肯告訴我……"
12,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_012","難道說……發現了新的礦脈？！
不會是想要獨吞寶物吧……"
13,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_013","說到我們矮人族的工作那自然是體力勞動啦。
不過像這樣休養身心也是同樣重要的。
一個勁勉強自己的話，很可能造成重大的事故啊。"
14,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_014","最初我還以為是山上噴火了呢。
不過這到底是出了什麼事……"
15,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_015","哎……再怎麼努力幹活也看不到光明的未來啊……"
16,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_060","我們礦工正打算探討一下能為村子做些什麼。"
17,"TEXT_REGNOR4YTCMOB1_00642_SMARTMINER00642_000_061","最近和老爹談了談這個村子今後該怎麼發展。
說實話有夢想有目標是一件好事。"
18,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_015","看你的打扮不像是這附近的人啊。
難道是……旅行者？！"
19,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_016","巡遊世界各地的旅行實在太棒了。
我丈夫是同伴們口中的老爹，
不過他基本沒怎麼出過村子。"
20,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_080","哎呀，旅行者，你好呀。
找我有什麼事嗎？"
21,"TEXT_REGNOR4YTCMOB1_00642_Q1_000_000","想瞭解什麼？"
22,"TEXT_REGNOR4YTCMOB1_00642_A1_000_001","最近怎麼樣？"
23,"TEXT_REGNOR4YTCMOB1_00642_A1_000_002","關於古姆拉村"
24,"TEXT_REGNOR4YTCMOB1_00642_A1_000_003","關於阿諾古和科諾古"
25,"TEXT_REGNOR4YTCMOB1_00642_A1_000_004","取消"
26,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_017","旅行者會來這附近還真是少見呢。"
27,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_018","雖然我並不討厭這裡的生活，不過機會難得……
還是想聽你講講在旅行中遇到的奇聞趣事。"
28,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_019","我時不時就會想，
要是能跟丈夫一起，去海的對面看看該多好。
呵呵呵。"
29,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_081","從你第一次來到這村子之後發生了很多事情……"
30,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_082","總給人感覺這一切像是很久遠的事情，
但又感覺像是白駒過隙般匆忙間就結束了。
這是不是因為我上年紀了的緣故呢？"
31,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_083","總之今後我也會和丈夫一起，兩個人努力生活下去。"
32,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_020","哎呀，你想瞭解這個村落？
我想想，這裡是個四處都是岩石的不起眼的地方。"
33,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_021","男人們會去礦山裡採礦，
聽說那裡能挖到高品質的資源。
具體是什麼樣我就不太清楚了。"
34,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_022","總之這裡沒什麼有趣的事物……
即便如此，丈夫還是很喜歡這裡，
大概是被大夥依靠的感覺讓他很開心吧。呵呵呵。"
35,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_085","一時間我還以為這村子就完了呢，
不過如今已經徹底恢復原樣了。"
36,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_086","雖然這其中也有我丈夫的功勞，
不過要是沒你在的話，現在這村子還不知道是什麼鬼樣子呢。
謝謝你。"
37,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_023","啊，那對精力充沛的孿生姐弟啊。
他們特別愛搗亂，就連我們夫婦都不放過呢。"
38,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_024","不過別看那樣，其實二人性格很認真……
他們相互扶持，為生存拚命努力。"
39,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_025","我丈夫雖然嘴上會發些牢騷，
但實際上還是很關心他們的。呵呵呵。"
40,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_087","不知道小阿諾古和小科諾古現在在哪裡幹什麼呢……
他們倆不在以後感覺好寂寞呀……"
41,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_088","其實我覺得他們兩人生活太艱苦，
所以問過他們要不要來我家住……
不過卻被拒絕了。"
42,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_089","希望他們倆今後也能健健康康地生活下去……"
43,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_030","光是看著慶典的裝飾，心裡就覺得蠻開心的。"
44,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_031","不好了……村子怎麼成這樣了……
今後該怎麼辦啊……"
45,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_032","雖然我也很擔心村子……
但我更擔心我家的那位，
最近他好像有很大的煩惱……"
46,"TEXT_REGNOR4YTCMOB1_00642_MASTERWIFE00642_000_070","哎呀，這不是幫助了村子的旅行者嗎！
我從丈夫那裡聽說了你的活躍事蹟。
下次邀請你來我家嘗嘗我特製的菜餚吧。"
